0,1,2,3
0.8605914106869481,0.8711457638529567,0.8585639866114366,0.8594754556750298
0.860705433784011,0.8710265323671932,0.8585169132461445,0.8594907291450745
0.8620401436993048,0.8722688916218214,0.8598254766442351,0.8602319461767305
0.8683073259296284,0.8796435615639078,0.8666004327283507,0.867052176300957
0.8666402722256068,0.8777141306208968,0.8647048069209771,0.8652803085996483
0.8649638301180932,0.8755729583546425,0.8627491457847624,0.8635193908273664
0.8633416703402467,0.8737457994568848,0.8612129158258112,0.8618675752614335
0.8620782471327101,0.8724283290951369,0.8599233457311158,0.860455493875209
0.8630529548995443,0.8734054202297447,0.8608892584845989,0.8615258692080277
0.8621220032313157,0.872444489762991,0.8599616460186492,0.8606181914689874
0.861857992376422,0.872216936795857,0.8597565427337502,0.8604264211248424
0.8629885289533468,0.8734475046731943,0.8605169562169632,0.8614856890580787
0.8662714244826077,0.8770235099214964,0.8639483441398879,0.8650429312644798
0.8644692180522702,0.8753437617884474,0.8624447704353002,0.863366461176255
0.8636834975774605,0.8744450570958561,0.8617489438807673,0.8626090811555858
0.8631766714052769,0.873840060736688,0.861244019693619,0.8621062157264234
0.8624906969552258,0.8730892718061266,0.860594620249017,0.8615709174105223
0.8616962870087024,0.8725486309999883,0.8601166414612922,0.8610271899372596
0.8616751319169066,0.8725304069186224,0.86009210580341,0.8610294021573086
0.8616824681812472,0.8723897344479872,0.8599858746363035,0.8608906245979513
0.861933562481499,0.8725009321355384,0.8601215483588643,0.8610555353225078
0.8625317227579539,0.8730161069384283,0.8605257111587994,0.8614100025171565
0.8621228738169484,0.8725397851529758,0.8601469106649475,0.8612243063678103
0.8615177023223581,0.872006518091425,0.8598565364168413,0.8608256680205144
0.8616377112214956,0.8719509448244344,0.8598897351314392,0.860735717799235
0.8613868038717526,0.8717453045979511,0.8595828445754635,0.860489174188954
0.8613995347853003,0.871825876156536,0.8596711012059052,0.8605251736491862
0.8615196021360334,0.871939243822258,0.8598504198179431,0.8606912046445939
0.8610723363275362,0.8716397898553065,0.8595344453143617,0.8603821835379405
0.8610611241221579,0.8718629947501513,0.859592141471392,0.8602453935762115
0.8610572969730832,0.8718736305319178,0.8595739921265204,0.8603065199644102
0.8612243782077843,0.8721761073745484,0.8597742259112063,0.8603469995526982
0.8615168126405839,0.8725066487363128,0.8600256863919536,0.8606321443948703
0.8618040885273988,0.8727616068515492,0.8603207579582831,0.8609468953431176
0.8625700444235036,0.873623452758199,0.8612188254203659,0.8616361633756047
0.8631109606970414,0.8740619692043241,0.8616627893011821,0.8620729191938528
0.8619448118995313,0.8727112988682455,0.8605873630101335,0.8610053520578337
0.862543850793142,0.873338697833218,0.8609926082158931,0.8613400449637126
0.8629220890128148,0.8737316189040484,0.8613817303317907,0.8616950694681682
0.8596204116368367,0.8707574182085579,0.8587374884837298,0.8594741493882704
0.8598109319219785,0.870872628763794,0.8589039124011675,0.8596383449564544
0.8604572783291015,0.8718391952296601,0.8596848157441926,0.8603841879631813
0.8605751471356385,0.8719996922359388,0.8597721330938449,0.8605037955742684
0.8597444387280624,0.8711780568388744,0.8588912338796009,0.8597684676043743
0.8595343182195169,0.8710123735843154,0.8587179821215697,0.8595435725475736
0.8595419863385667,0.8710058563125811,0.8587236683014411,0.8595895868959732
0.8594514540785285,0.8710000635995659,0.8586722455092994,0.8595275743733127
0.8595366702999054,0.8709909131327387,0.8586378333428552,0.8595622917687674
0.8593768634110389,0.8708588938044997,0.858601003806398,0.859390932620706
0.8598041560312729,0.8711272454007274,0.8586556073005641,0.859507091072068
0.8601672450770879,0.8714901001121544,0.8589411780085262,0.8597546098559186
0.8603404761451534,0.8716994396074792,0.8590954564690897,0.859926620671709
0.8611295065235827,0.872495911399659,0.8597938831680558,0.860541829538165
0.8621979668562489,0.8737349323273707,0.8609790381389006,0.861478213539303
0.8632928847156681,0.87503071825194,0.8620313972132341,0.8626087184559705
0.8651242674279717,0.8766849482583555,0.8634985667333425,0.8643709005649842
0.8599826843635227,0.8726720387322324,0.8596902261905743,0.8601369592173395
0.8601643385533326,0.8728817525942455,0.8598639355575436,0.8602701296775915
0.8594889566081373,0.8718507827164135,0.8590705100298743,0.8593690662338371
0.8594840649601702,0.8718431939739916,0.8590484478679591,0.8593379175502436
0.859524598345332,0.8718446319868286,0.8590417493554997,0.8593554239446813
0.8593684712598865,0.8716973308205709,0.8591822668914348,0.8594524660617069
0.8589295366751853,0.8713455763801387,0.85888090451647,0.8589615561421685
0.858844148232676,0.8713467769380357,0.8588382793738117,0.8587936312576386
0.8584999843255117,0.8705267383900085,0.8580292231595781,0.8581325417474398
0.8596499811827819,0.8715827707438674,0.8591962423518335,0.8594355938944432
0.8603736507495888,0.8723073612687106,0.859908495710423,0.8601790585748432
0.8591740272881361,0.8709763182174228,0.8586718578462389,0.8588372571382444
0.8585251071989022,0.870255548114094,0.8580288871092041,0.8580967640969902
0.8579734751413316,0.8696563053892951,0.8575934160590064,0.8575724346699665
0.8577845922549163,0.870382338712832,0.8573791658671247,0.8575471400766606
0.8577690367603377,0.8703828717053435,0.857356430342774,0.8576079918945381
0.8575613320533196,0.8701491157054455,0.8571505992923738,0.857352021669023
0.8576252659021653,0.8702386089955446,0.8572844559039929,0.8574598405360073
0.857274037144948,0.8698832843894088,0.8569013027415435,0.8570978041615308
0.8572119519792799,0.8697906384620948,0.8569635599051038,0.8568403680070052
0.8567605876392392,0.869494775270369,0.8563730725531881,0.8564664485082626
0.856479767404907,0.8692887259666137,0.8562711360620744,0.8562030575657931
0.8563996239389686,0.869322032833471,0.8560899429801171,0.856322306347353
0.8560707949449085,0.8690064620408063,0.8560913104756621,0.8560268318306715
0.8559760808976559,0.8689506061001487,0.8560048891049076,0.8559922551079504
0.8558087422304671,0.8688980223292011,0.8560078546675358,0.8558823395478188
0.8557737803490588,0.868908715152425,0.856196960417402,0.8559204341790624
0.8562215225146684,0.8695209168437782,0.8568378954479403,0.8563995238254725
0.8551007114699097,0.8681215579971863,0.8556258717492518,0.8552756513095597
0.8551768658713427,0.8681898542398451,0.8556593808530087,0.8554107275783777
0.8552240932588593,0.8682064337276927,0.8556692598147327,0.8554524384576199
0.8554030492028819,0.8684277808482761,0.8557863975678373,0.8555748794030207
0.8559375428917592,0.8686907060968692,0.8562917524993143,0.8561567415989808
0.8567099947802812,0.8695981903270841,0.857242310951306,0.8569617331637911
0.8571422830541982,0.8701031949083521,0.8576452076287756,0.8574500788714647
0.8581305780294224,0.8713164686102521,0.858678924787268,0.8583619593060047
0.8592879020342697,0.8727845755374402,0.8602808957603314,0.8595458277004782
0.860691824510001,0.874520494650588,0.8617548622043271,0.860901273294962
0.8624164705394042,0.8768592235758507,0.8638198691978505,0.862618061421873
0.8636032575026998,0.8784228795559973,0.8651305013775705,0.8637813126164527
0.8658323117690071,0.8810075785324546,0.8674895508221464,0.8659079962106837
0.8679468356976566,0.8832482343086068,0.8695476170278985,0.8677089025843057
0.8691585248135618,0.8845472265010651,0.8707513415786544,0.8689284231622825
0.8713853121675111,0.8870056415408153,0.873138877705802,0.8711591464128039
0.8738870202981851,0.8896865183955349,0.8756548737168232,0.8736043568119201
0.8753190384313722,0.8911432523544552,0.876992131138112,0.8749876070190877
0.8770406692924284,0.8931580132442594,0.8789105633042836,0.8767989028494133
0.877027244933209,0.8929220859107871,0.8788262708317098,0.8768450378714351
0.8786985631274756,0.8947622365024033,0.8803960453074945,0.878447014436031
0.8805778124703199,0.8969740811729845,0.8822635394735059,0.8804577532654817
0.8796625189347569,0.8956832674344577,0.8815848600166813,0.8795956590337015
0.8767483545599906,0.8917265933947807,0.8788494792754136,0.8764798954227758
0.8772767900997247,0.8924346263489,0.8794512134309219,0.8769883268008495
0.8758146779528664,0.8901827753945684,0.8778006473776219,0.8756426762073587
0.8761248276896203,0.890705507264135,0.8781005687785326,0.8758055481443477
0.8768995424402273,0.8916924740471596,0.8789972283040148,0.8764705766379639
0.8779059656176377,0.8929511532138688,0.8800264284404934,0.8772830468667823
0.8793333837641448,0.8949948253336774,0.8820378913600079,0.8786697139208035
0.8807138644917415,0.8966200672760866,0.8836123227702278,0.8800485019175376
0.8738689249324274,0.8885311360128794,0.8763846436695636,0.874593783129634
0.8738103298195334,0.8884687294164271,0.8764024044138486,0.8746027963037625
0.8738351627149653,0.8885043769996711,0.8763729186768754,0.8746316380750021
0.8740731128656904,0.8887775807686261,0.876472554044817,0.8748977694961607
0.8746936095288245,0.8895209556155304,0.8768438990689024,0.8755610471226111
0.872844608948291,0.8866693327646712,0.8751382434896813,0.8734636677753892
0.8728195238115021,0.8866809305123966,0.8751246985037989,0.8734588572223111
0.8728441572377953,0.8866793964656894,0.8751019415561927,0.8734728895514786
0.8728007278285385,0.886679767632429,0.8750648541312184,0.8734498933710182
0.8730166394004946,0.8871030074127094,0.8753518562189051,0.8737135078803612
0.8736139694691817,0.8878615230750658,0.875943567991376,0.8745808508740134
0.874046921345401,0.8883327657790645,0.8764252917394526,0.8751088574284421
0.8750124931888097,0.8891827663782526,0.8774022929237338,0.8762240852174964
0.8765223022433518,0.8908120597782315,0.8791042136434952,0.8780450220785908
0.8781869837423912,0.8926791412967633,0.8810856058588564,0.8798114872669414
0.8797536047220803,0.8942709473811218,0.8828537577141164,0.8816752324692739
0.8719123441069297,0.885629435158087,0.8742121522935558,0.8735722007864376
0.8715597239091293,0.8849391300277353,0.8739739401571601,0.8730564540272462
0.8709589199243637,0.8842566713314579,0.8734332955930539,0.8723444583424509
0.870624996185722,0.8839200600364128,0.8731460187352471,0.8719289474779339
0.8706120303768334,0.8839858213976647,0.8731542923599982,0.8719169151478372
0.8704841251093192,0.8837823276432407,0.8730474141292366,0.8717921940208764
0.8704854996410146,0.8837475957481512,0.8730180833943519,0.8717144450680283
0.8704379244141485,0.8836474606755729,0.8729399568000082,0.8715127405805009
0.8697969033244513,0.8830940971936764,0.8722483321653166,0.8710553905434946
0.8702561720090357,0.8841205794290661,0.8732899907571643,0.8723767628632357
0.8689864536253123,0.8828544398360703,0.8718644109850506,0.871157485115198
0.868353240215344,0.8821732292284095,0.8711312707664511,0.8704418815870327
0.867796058432908,0.8815690972416552,0.8705638939839034,0.8698552085464989
0.8679102174183676,0.8817535414724447,0.870658399190003,0.8700073086314248
0.8683762063124377,0.8821989772712258,0.871179180748885,0.8704751394569458
0.8680858088273389,0.8817468375749359,0.8708262658694377,0.870069119464744
0.8678205075389704,0.8814602093443202,0.8705352455571808,0.8697359966479734
0.8677051376352165,0.881298547313077,0.8704492859903399,0.8695458209085588
0.867699188307832,0.8812435320388813,0.8703334115697327,0.8695138690721431
0.8677539407685565,0.8812264506999405,0.8703274564400298,0.8694918640089059
0.8680101339483712,0.8814248389033573,0.8706146250135062,0.8697639019005577
0.8686292727740936,0.881983145194857,0.8711207543146977,0.8702104980510863
0.8665133466401976,0.8801251115072761,0.8692594371071617,0.8686798095157342
0.8664654866233674,0.8801917481233946,0.869142594905088,0.868619759993488
0.8667347387892655,0.880573299228368,0.8693310117543043,0.8688254931885209
0.8673137416661026,0.8812070196856128,0.8698535469721896,0.869590326058141
0.8679431628588213,0.8819883223801176,0.8705822299345234,0.8703398410788468
0.8692800329347277,0.8833217543811709,0.8717127435118799,0.8718875827241479
0.8710555064577256,0.8849914542021601,0.8731002605016691,0.8735365730464054
0.8679855794208134,0.8821455225188658,0.8707410559895384,0.8707608239314294
0.8636944150152752,0.8773723481602713,0.8678135897357779,0.8667198530539691
0.8631436937027961,0.8770660696075523,0.8673879556962025,0.8661955978317916
0.8630772990855888,0.8770055819725369,0.8673424593254918,0.8660958099412095
0.86356632126851,0.8774700999401657,0.8679322559312161,0.8665292438342572
0.8626488545641496,0.876733285769875,0.8670279776194527,0.8656387712520894
0.8622126922781388,0.8764794362830252,0.8666975131872562,0.8651365289068695
0.8622039552154575,0.8764541883533811,0.86683422712843,0.8652221270408144
0.8625843487918845,0.8770264995967231,0.8675486849105949,0.8657463495590023
0.8621090425368362,0.8760450606021897,0.8663971764098122,0.8650758050411371
0.8622382105988482,0.8765827089640003,0.8669876746865068,0.8654357058869351
0.8629709560795255,0.8774737086851991,0.868039167913554,0.8661161113540329
0.8638528799866101,0.8783858627499407,0.8689116031215908,0.8666427107023903
0.8641345948502691,0.878665709391778,0.8692031639406326,0.8670354062673828
0.8634965779693035,0.8779824462560856,0.8683143047940025,0.8662268025595679
0.8641227736022395,0.8787002768762886,0.8695230503067057,0.8670494066314062
0.8651843713023927,0.8797775403514139,0.8704666801602289,0.8683274238416326
0.8658734367363817,0.8806481620184592,0.8712997109163148,0.8692144334616798
0.866842276246552,0.8820947896761657,0.8723659235914456,0.8704843681665004
0.8648356154938279,0.8792143741623888,0.8703947338859943,0.8678617212745072
0.8654353621739506,0.8801055298672525,0.8709498612154355,0.8686733282439959
0.864714327779627,0.8790739620516358,0.8702059684833222,0.8679921013160989
0.86521019384103,0.879600289867273,0.8706501526632286,0.8683284587272834
0.8659922666721706,0.880635634379761,0.8716252195473032,0.8690089545244909
0.8659308248244081,0.8804330678484004,0.8715342861111829,0.8690108649630011
0.8648377405695209,0.8791692909695541,0.8701757098416252,0.8679624056236835
0.864512376758403,0.8788435554209114,0.8698450021578684,0.8678164883284427
0.8645353334781894,0.8788180693297646,0.869868110618439,0.8678227330220001
0.8645935249751916,0.8789497199335429,0.8699023860382126,0.867794431674647
0.8650371258120815,0.8794174241010487,0.8702135653801819,0.8680880666129679
0.8649585616516678,0.8792763716673926,0.8701011441666081,0.8679783377634183
0.8635422547340207,0.8773317726980876,0.8686197592972613,0.8663608313643266
0.8633482693542885,0.8777459934443427,0.8691322117995144,0.8666961099030445
0.8647368939842445,0.8792392602874004,0.8704321061015814,0.8678683855807614
0.8658957010543187,0.8805639528975117,0.8715951032248545,0.8690178864167957
0.8645173041349367,0.8792963313263777,0.8702388680577171,0.8677610754539017
0.8641717399989226,0.8788781972560906,0.8698476408122732,0.8673942543555314
0.863477958590138,0.8781017926013299,0.8689646806913616,0.8665907693002033
0.8634277503508091,0.8780136996516757,0.868942459736504,0.8664880915359916
0.8632102946782161,0.8779706250171924,0.8686890954938041,0.8663556052202089
0.8632887351070677,0.8781007451380055,0.8688539719098629,0.8664168091905828
0.863648673847727,0.8782940485379128,0.8692244768136275,0.8666838972756675
0.8634420448978375,0.8781480760157878,0.8689411659179792,0.8664569956104684
0.8632680401426234,0.8779799145744283,0.8688040272004123,0.8663244517601181
0.8634110716507918,0.8781421498015094,0.8689222146012688,0.8664388472587766
0.8628443595633539,0.8777635732441059,0.8682260573034214,0.865763343457197
0.8628636872267316,0.8777587820614259,0.8682198933443964,0.8658363993825702
0.8626305177864908,0.8774312304848789,0.8680356799646625,0.8654808530498662
0.8626657984332752,0.87728347553292,0.867985814504006,0.8653819803980857
0.8623790660055859,0.8770304970789291,0.8677865144101277,0.8652188484650603
0.8623903967794163,0.8770567061892264,0.8677283779755981,0.8651541412644193
0.8627153797987803,0.8775616814840933,0.8678339260360387,0.8654048321594463
0.8629823637894698,0.8778551091387987,0.868008919082519,0.8656005654030471
0.8617707541537154,0.8763097453212995,0.866855375262821,0.8644868354313769
0.8618173442981862,0.8763085750708589,0.8668893323829558,0.8644704027408311
0.8613837628510566,0.8763548898100899,0.8667702157465381,0.8642216968005421
0.8613727462026878,0.8763163298463377,0.8666041889435181,0.8641717956548686
0.8619430537833762,0.8767389973148403,0.8671095328699432,0.8645838938530003
0.8617152659679475,0.8764923348462301,0.8668705649289475,0.8643547897259003
0.8615297535568595,0.8763003900043058,0.8666530803708316,0.864127491499955
0.8620732874252182,0.876988438809518,0.8671531358661524,0.8646630350361356
0.8615320590930143,0.8762711131684304,0.866524661895329,0.8640850527780045
0.8623374654613005,0.8771849229354738,0.8674572401409338,0.8648161648263885
0.8615628489443872,0.8762335779103231,0.8665061807020066,0.8640324332898629
0.8610515960715194,0.8757738725239401,0.8659854802371989,0.8636106319247046
0.8606888293685433,0.8753934061820204,0.8656226549754571,0.8635002056275107
0.8607020527304637,0.8754450806306644,0.8657367505337995,0.8636813850329458
0.8610516801958595,0.875687571686953,0.8661750506355038,0.8641049608735006
0.8616811892547991,0.8763586457559837,0.866916789372391,0.8648167669134811
0.8624083153865507,0.8771453367062201,0.8677979859169437,0.8657819484097795
0.8627692755750994,0.8774756256149436,0.8681952081346023,0.8661185458091403
0.8630631333826426,0.8778616540200447,0.8685589515347425,0.8665201982643784
0.8628919911682611,0.8777520767907603,0.8683653350410687,0.8662307500968229
0.86175150781278,0.876076114585004,0.8668241033025303,0.8649184383685466
0.8618304087262169,0.8761814742714953,0.8669111495834153,0.8650735913671089
0.8619237147719528,0.8762667049525504,0.8669833171827033,0.8651525467299681
0.8620990995401264,0.8767037549981684,0.8672656443113633,0.8653915692069392
0.8614738792494948,0.875990342782927,0.8665618235614095,0.8645951767970457
0.8615670698542602,0.8760092236093284,0.866671239956079,0.8647240716151556
0.861726621883408,0.8762563266710963,0.8668617149905118,0.8648977550137729
0.8622880772623926,0.8770349826342698,0.8675368836903519,0.8655010195419243
0.8577948032750761,0.8724320339164802,0.8618968840035909,0.8617956641213718
0.8568828885393077,0.8716893657781435,0.8607737355576638,0.8608777333517362
0.8570358916569317,0.8718094497104261,0.8608919327385198,0.8610109510315435
0.856652601784911,0.8713561545083778,0.8603452522647412,0.8605577541880951
0.8569077975830104,0.8716965761470493,0.8608176764351305,0.8607102652882628
0.8571272595070479,0.8718616548865121,0.8611032918679676,0.8609395585472606
0.8574849794890803,0.8722877246074775,0.8615921912920059,0.8613661157701269
0.8570401030777798,0.8718720608210274,0.8610326512437428,0.8608686061909268
0.8565421757323185,0.8713453605164373,0.8604570783381768,0.8604701320146203
0.8565159991065224,0.8713351178039668,0.860444588823924,0.8604628854483999
0.8563455517626576,0.8711401112380952,0.8601047955962358,0.8600059756153209
0.8564632532350566,0.8712350893088249,0.8602194091905504,0.8601238215639594
0.8563677023000572,0.8711122999945926,0.8600539775084493,0.8599611873212694
0.8562231269005839,0.87079572023277,0.8598431197998687,0.8597778515164133
0.8560911474877378,0.8707420885965743,0.8596892901141366,0.8595971476915051
0.8561920153215706,0.8708467836190036,0.859775849259429,0.8597408916627336
0.8561041038215805,0.8707856155750232,0.8597124240179289,0.8596733791934155
0.8558407076080203,0.870639375972551,0.8593162373629991,0.8593910058450527
0.8558857251303912,0.8707630258683984,0.8594623126000092,0.8594857695062275
0.8561040570503613,0.8709756783465409,0.8596707015957537,0.8596441832748624
0.8559594685211211,0.8708948402059284,0.8596777316628307,0.8596258222107522
0.8561237526949126,0.8711344611588521,0.8597833323497677,0.8597256863483392
0.8568654115424098,0.8717447703452244,0.8603008431714122,0.86022172319564
0.8577124579206248,0.8725897694738254,0.8610374721341647,0.8608966598430288
0.859136377742016,0.8738991725062392,0.8624083927485633,0.8620278587489615
0.8600431062796791,0.8749241967475746,0.8634930303444798,0.8627431786154545
0.8610814528141162,0.8760570981983209,0.8645081735634312,0.8636343632682945
0.8628717344942495,0.8777327887379596,0.8663358300110523,0.8649117821427206
0.8634904863733213,0.8783484932236056,0.8668983798669816,0.8654596812150194
0.8619991361097281,0.8769923919496283,0.8657860191278887,0.8643582539657134
0.862837521806742,0.8779056198886702,0.866538833082707,0.8652205706865028
0.8635691897183078,0.878755275769249,0.8672322618164202,0.8659620158108733
0.8636727966071343,0.8788115824186037,0.8672125649143153,0.8661095390705054
0.8642345719676717,0.8794309344733778,0.8678446599271992,0.8665999235875654
0.865465303146577,0.8807330619830975,0.8690867905022073,0.8678180302400353
0.8658512982135652,0.8811540692798464,0.8695164329683679,0.8682345251432816
0.8670777256488671,0.8827287244342193,0.8710225657210714,0.8698673205556587
0.8688121351188371,0.884590271764527,0.8730966527652889,0.8718596335362381
0.8702318930692072,0.8864215071164822,0.8746158235905164,0.8735807970439481
0.8697052759113029,0.8857098113500339,0.8738330467495904,0.8728504406962635
0.8713879645648205,0.8878269597764505,0.8759940791787466,0.8747686620622506
0.8731282288782012,0.8902204288250719,0.8782753427418243,0.8770037137196091
0.8734889303774863,0.8908047738406235,0.8787022863712886,0.8775374792749976
0.8758161877191057,0.8932408232982364,0.8808875308911674,0.8799428054686548
0.8779893869315273,0.895600464111734,0.8829772923351119,0.8822174577043262
0.8807788742791255,0.8987137646687309,0.8855926323739725,0.8849199020657638
0.8831712688042561,0.9012908013153562,0.8881226696547442,0.8874206849675763
0.8860147651593073,0.904498747882258,0.8911708591114686,0.8906764503964679
0.8873807940501256,0.9060984772734854,0.8927098944944492,0.8921159772532844
0.8905006810467208,0.909858898421571,0.8961061394723977,0.8958435957904419
0.8938877467921952,0.9139212484956616,0.9001403674570412,0.899773631452396
0.8931931056203322,0.9126767889568789,0.8988410620120499,0.8985277670762136
0.8962738445412786,0.9159176425869493,0.902380481490091,0.9015640798419726
0.8957490054516143,0.9150283529754184,0.901450274332776,0.900928826595961
0.8977252617357351,0.9174244102489166,0.9036500142048063,0.9030824903202282
0.9008957501365525,0.9208274987901596,0.9073805555728678,0.9061356381132756
0.9042545324592279,0.9245457585135232,0.9112392977516848,0.909184086271398
0.9082169292167547,0.9287973380371836,0.9158337901887917,0.9131997312638341
0.9119234178084965,0.9329585058044549,0.9201566766409035,0.9172651057379858
0.9142687480194535,0.9357087697845549,0.9224094700576533,0.9198779045931424
0.918864460152026,0.9405740958316272,0.9276947783342501,0.9252580523517466
0.9222579361132984,0.9439234658606074,0.9313089474101257,0.9288425268335782
0.9241728656455775,0.9457228959552522,0.933127569092462,0.930788048518033
0.9284001113444073,0.9502923017251835,0.9376519846977672,0.9348615431676971
0.933888402116937,0.956205729873224,0.9439479938777591,0.9397024118789098
0.9400209651185685,0.9650891423036049,0.9523335903117685,0.9463212703076098
0.9455745301272602,0.9719492835037401,0.9596207762412273,0.9521665588926965
0.9390066237900985,0.9588929803369892,0.9469850541964716,0.9447719762475966
0.9436868309052853,0.9643627703512493,0.9525508300325725,0.9498823090325292
0.9447673789760442,0.9640050242796024,0.9525673775139225,0.9508468204342048
0.9498068311191655,0.9705196432813966,0.9582560028802878,0.9562894368664285
0.9536297771769788,0.9742885225930997,0.9618575982039381,0.9599302621273453
0.9484038492303842,0.9637370116691923,0.9533798202873303,0.9529685213695529
0.9362414347626098,0.9475458975870793,0.9410377773644595,0.9414386618388004
0.9352813569372902,0.9459868791767821,0.939927028474876,0.9401428498327908
0.9373297949715602,0.9483283256796996,0.9419492063036425,0.9420518102048401
0.9396605343918734,0.9507650962587704,0.9442155603233634,0.9442701549549817
0.9336822453069477,0.9432973865679265,0.9371430957048522,0.9374398810355861
0.9320760923673094,0.9407709989033175,0.935230410535007,0.9351386296888246
0.9325844425903224,0.941419068456969,0.9357063596673991,0.9359863041424812
0.9315609646690217,0.9402671459242063,0.9348256875603043,0.9346149600551712
0.9312125030604818,0.9401695516997095,0.9347169195875883,0.9345226410365194
0.9312909357668288,0.9402486628399682,0.9346376027706419,0.9345501591554275
0.9312612623757063,0.9400775061989207,0.934664607273123,0.9345044053018339
0.9315200716809537,0.9403945616002852,0.9347648959164799,0.9347941716919577
0.9308392173787622,0.9399377264969976,0.9343571489315707,0.9342956366516721
0.9312508701025535,0.9403844629937195,0.9347579066292468,0.9345116019157449
0.9315955530788311,0.9407575766932412,0.9350337291757754,0.934855153970287
0.931168347269639,0.9403519507166828,0.934744490640968,0.9345610291399953
0.9298539478122737,0.9394808123875644,0.9339234102612393,0.9335145053694109
0.9300871316811741,0.9396042561153858,0.9339118159273905,0.9337007759403629
0.9305702182686527,0.9398743619507332,0.9344363708749636,0.9342099533081459
0.9317933010963522,0.9413859997282933,0.9360611432598199,0.9355691643488684
0.9338740051900837,0.9445189096805809,0.9387710215328633,0.9377380567602663
0.934213849917976,0.9447837658679951,0.9386976583362484,0.9382167613985307
0.9331722411450634,0.9433262402245478,0.9369868713633427,0.9372471669601432
0.9331161299959755,0.9433195176090615,0.9369220201770811,0.9372276146961788
0.9304246553449764,0.9393575296923706,0.9331916987670218,0.933718065884184
0.930620981395355,0.9395565019641106,0.9333271178823843,0.9339240471246681
0.9302276552823942,0.9389164630921482,0.9330165913470082,0.9336105141877218
0.9305501308386886,0.9396265680535014,0.9334617726296391,0.9340021227432904
0.9304609154146427,0.9394702462305542,0.9333228253753674,0.9338796238252242
0.9312301297617768,0.940615393837332,0.9340488786750648,0.9348227773955218
0.9325230527788672,0.9420942587447636,0.9353592259726754,0.9360700705795106
0.9335464531161072,0.9433998309767654,0.936660493696624,0.9371373985708703
0.9303370171391988,0.9398163670817288,0.9328945978965106,0.9341593699669317
0.9300030711212418,0.9391335012356637,0.9324636359035806,0.9336713776790202
0.9304091439030061,0.939673734100734,0.9327994254244868,0.9343297475523954
0.9291495376856899,0.9383659375076356,0.9316977480409226,0.932774851395856
0.9292535657044606,0.9386665644671168,0.9318815415731057,0.9329994283800435
0.9290821708770975,0.9384747383961893,0.9317695803365625,0.9329189341139169
0.9291115332640381,0.938516413538023,0.9317930200377834,0.9330055159527537
0.929694982181658,0.9391770700814301,0.9323596619859,0.9335248755728667
0.9309055982174518,0.9406673977980804,0.9332702091433805,0.9346302523665436
0.9307755029924047,0.9406195944166845,0.9333969727664861,0.9346340133459934
0.9327777743281577,0.9427044630248982,0.9354584705835663,0.9361297383498107
0.9356458233482973,0.9459899401718282,0.938013878388493,0.9381721314151177
0.9356785399784463,0.9454796790693955,0.9378486800868759,0.9382263510987062
0.9352868914531933,0.9444444075790861,0.9371550687774266,0.9377284194829838
0.9375267700686043,0.9474302541043784,0.9394367119840746,0.9399530441242869
0.9256527508222402,0.9313092969181618,0.9271462682926144,0.9278338186272167
0.9260672355284124,0.931017529671425,0.9269065729112659,0.9274784487061236
0.926125169579789,0.9311019740124387,0.9270878075303236,0.9276059105131365
0.9266076768024293,0.9315028892546099,0.9276622988950491,0.9281920536402758
0.9267193710374615,0.9317515808186111,0.9277685149994104,0.9283440169651154
0.9275987541419138,0.932987305820688,0.928825386545169,0.9293695979652439
0.9237464935057091,0.9278063257711255,0.9248922878181166,0.9245395633382937
0.9234629273534616,0.9276616275057632,0.9246595701675787,0.9242699295506688
0.9234863222418824,0.9276763569767041,0.9246964623974028,0.924348701197491
0.9236201036341483,0.9278333125944828,0.9247593494733155,0.9246486694800107
0.9233837700784838,0.9275013690639329,0.9246673612726664,0.9243324124639367
0.9227637541997669,0.9266640830825059,0.9243813707876201,0.9235345094677792
0.9225332637686933,0.9263973029572771,0.9243045820596356,0.923258023820542
0.9224441002631106,0.9263167615528549,0.924069146967358,0.9231131130923763
0.9223123530036805,0.9263257906534023,0.9239562716350497,0.9229672057839964
0.9223861713928376,0.9263908046025293,0.9239614858746976,0.9230075501925485
0.9194130426808272,0.9247040578823686,0.9217112757360925,0.9207908040164643
0.9164060606143446,0.922704268758945,0.9191185741545315,0.9185669380887351
0.9281299380084331,0.9351224884854739,0.9329289491069159,0.9295825762966442
0.928142812695003,0.9354785829963633,0.9331940134504613,0.9299968347500053
0.9241487190183252,0.9317944964171513,0.929431379449585,0.9265159660102138
0.923383974995735,0.9309574132881907,0.9287169689124004,0.9258046431493367
0.9198220372104952,0.9272571618382224,0.9254546605173133,0.9225739193482124
0.91784715248385,0.9252970559605507,0.9238879410114335,0.9208698228397474
0.9155502677974645,0.9230075399320414,0.9214602304420985,0.9188070094208995
0.9139734196663496,0.9212346499851412,0.9198206934298074,0.9174502240606824
0.9129579755756152,0.9205520970420306,0.9190273377455829,0.9166806786445038
0.9127794838414331,0.9206906874708559,0.9191611601932899,0.9168456315467993
0.9116049962696964,0.9197992196483888,0.9172494765160975,0.9159953128001834
0.9111241918005214,0.9194057293647986,0.9167888807263983,0.9157693998754324
0.911015846399338,0.9192422371878144,0.9166358168199319,0.9157537407276305
0.9105205433484391,0.9187777077374646,0.9164283089119653,0.9154303516322615
