0,1,2,3
0.3402249683299731,0.3100544399779611,0.3473481228371283,0.3374149690984591
0.34019829967342924,0.31000482715477823,0.34730948585231025,0.3374095709000612
0.34017624222052767,0.3100057407756149,0.3472915697260166,0.3373984056098843
0.34019245020895594,0.3100337500629313,0.3472900464275635,0.33748218813276887
0.3401705753953471,0.3100256310684781,0.34731916537701185,0.3374822146758986
0.34010613425215935,0.309957618645859,0.3472474303558867,0.33741333534183376
0.34003446028115014,0.3098864824771897,0.34717773093360543,0.337332607469177
0.33995315840989876,0.30982444702844225,0.3470996361130589,0.33724649410994306
0.339971220785311,0.30987514043721626,0.3471332278209846,0.3372800418146541
0.33996009434456326,0.3098833107311788,0.3471390207175107,0.3372862030224745
0.3400244211933844,0.3099065337253619,0.34720474048124245,0.3372951648304762
0.34000123093429235,0.309985030483789,0.3472688025279852,0.33730364083938386
0.33996835151940774,0.30995267058268056,0.347222693171748,0.33725966522599715
0.33990295107956053,0.30989097535557186,0.3471182017636678,0.3372095661159359
0.3397886304605103,0.3097844923359123,0.34699327087167103,0.3371300372369101
0.3397772013626352,0.3097554254822686,0.34695563376374106,0.3370968558770044
0.33976307774665976,0.309759192737235,0.3469326422646823,0.3370937391728465
0.34053856935288657,0.31030393965210173,0.34748742135771654,0.3379076115163191
0.34055679942349176,0.3103156067917954,0.347499599559005,0.33795164001228906
0.34047750028197143,0.3102394487606734,0.34743964828210006,0.33788106187115696
0.3404467421158348,0.31020276443205236,0.34741267364360395,0.337851214169995
0.3403840439959915,0.3101544372631481,0.34734580234682855,0.33778856715781314
0.34033896999059116,0.31010930302263173,0.3472899344006212,0.3377299902670306
0.34030544428821896,0.3100873500499752,0.3472495461800409,0.3376999412937273
0.3417536978977823,0.3114451190581918,0.34888773590143574,0.3395714797711616
0.3417606712535937,0.3114544641227932,0.3488900467831753,0.33950158596762875
0.3417482474743208,0.31144525032896747,0.348878923780718,0.33949009217491904
0.3417588176936059,0.3114674892442087,0.3488984035179794,0.3394951552603892
0.3417157554636887,0.31143437809333063,0.348868015966252,0.3394490704768431
0.34174078510426825,0.3114702434278547,0.3489055491359977,0.33953376030801335
0.34172732211929574,0.31147691117838855,0.3489412682333094,0.33956049528318194
0.34164200874759115,0.3113866647555494,0.3488337782068158,0.3394580853237977
0.34166381432197385,0.31141986263184596,0.34880647321722835,0.33944859435910396
0.3416196587013012,0.3113785792267239,0.34874575369126287,0.33939466387772554
0.34154498837726444,0.311304402653422,0.34867070658660076,0.3393105600136689
0.3414668104958683,0.3112079519176593,0.34855655574727745,0.3392198684812902
0.3413899336664128,0.3111602397856006,0.34852277730657694,0.33913189387513376
0.3413423362891714,0.31114217284309903,0.34850794697849435,0.33912285525270036
0.34127063416891096,0.31105964256408364,0.34841510598844283,0.33905009299908234
0.3412010710924114,0.31098194691855674,0.3483144584207387,0.3389681781250817
0.3411324149018014,0.31091540997884615,0.3482360618818873,0.3389008748235064
0.3413765583436633,0.3111676239820136,0.34859374119634007,0.33914305322399557
0.3413615697337903,0.31115007094056574,0.3485775319809255,0.33914209937103224
0.34130089779139205,0.3110936534777515,0.34851048874551394,0.3390833320071549
0.34123371333812474,0.3110541130910193,0.3484784107231231,0.33902083503187624
0.34183770136037933,0.3119741774012078,0.3494432392346586,0.3397698804075694
0.3418162607071433,0.31195460069752795,0.34943978436193146,0.33976078181523484
0.3417748011778256,0.3119280635443793,0.34941607488644066,0.339725255923491
0.3417757966111478,0.311951106946485,0.3494340030731697,0.33973607454664057
0.3417407884530328,0.3118591134238843,0.3493539245764308,0.33967641651998975
0.341652945998581,0.31179005087535344,0.34925306247440874,0.3395989394490212
0.3416015458765057,0.31174303090001754,0.34918392960876454,0.33951979458523013
0.3415142325379393,0.3116958492072902,0.34913752852135654,0.33945769967733386
0.34152970743085465,0.31169955642361424,0.3491836721040918,0.33945154347555206
0.3415008910525809,0.3116788463197529,0.34914692442872725,0.33943496587392663
0.34148812356005653,0.311660938752888,0.349113645186265,0.3394207406094036
0.3414996729785221,0.31167710491730477,0.3491477347845058,0.3394747751813226
0.341509084349966,0.311680344384283,0.3491612976983085,0.33951493588256104
0.3414384972954618,0.3116322979954423,0.3491008691961698,0.33942966708305494
0.3414326472786894,0.3116259095328984,0.34911723001858214,0.33941182912805756
0.3413792429851631,0.3114980993644703,0.3490554594610635,0.33934683491491435
0.34138355772866846,0.311539724248062,0.34905195766646974,0.3393500659173432
0.3414392462677967,0.3115452630149932,0.34907638430454313,0.33935746244407233
0.341441046675002,0.31154771607693943,0.34907826148301657,0.33941288867225083
0.34132196612313587,0.31146775435980195,0.34898389106874617,0.339319864212096
0.3412120559654041,0.311363059141494,0.34887835593481475,0.3392072083856601
0.34117733012886087,0.3113127189867371,0.3488385797726007,0.33916203635949005
0.341184893090956,0.31134572703730673,0.34888010085657356,0.3391729823224352
0.3411595740980707,0.31132241251847753,0.34883194177978233,0.33915688825481555
0.34109067344595523,0.3112808686655811,0.34875953004576554,0.3391300628817756
0.3410532613152404,0.31129508774836284,0.34876417675359817,0.33913982160847733
0.3409776588347001,0.31122417565188576,0.34867054347593673,0.339054479300771
0.3420228448505862,0.3122083171344419,0.349672822398586,0.33978594340145324
0.34197187415493707,0.31216509038420814,0.34962779548080397,0.33975724285221726
0.3419707880253,0.3121766661169321,0.34964821870221746,0.3397714966580965
0.3420151748284077,0.3122204209904263,0.34977921722445177,0.3398355664704398
0.34200936872375604,0.3122025395038462,0.34975679616730476,0.33982844892799796
0.34203811120839195,0.3122392119970767,0.3497742999563619,0.33985223241925666
0.34200552670996104,0.3122456002154317,0.34972806787941646,0.3398416821591003
0.3420517390646214,0.3123278589592981,0.3497395499400378,0.339869620229401
0.3420958343548034,0.31238518260660997,0.3497820764430021,0.33994200486733606
0.3420200170366319,0.312259113038261,0.34964610600870427,0.33981599062393086
0.34209238914198703,0.31226671531807965,0.3495970367020025,0.33982479818038763
0.342008054962155,0.31218669080108613,0.3495018699026489,0.33974712334936497
0.34194562525321165,0.3121197911451546,0.3494437578815924,0.33969179293157986
0.34186496515435655,0.31204598948100465,0.3493725184506002,0.3396248999541278
0.34186166933894496,0.31204999476644346,0.34939614767155464,0.3396470405789422
0.3417821017780436,0.31195595123080105,0.3493088094365115,0.3395587320496957
0.34170677690240375,0.3118345267542727,0.3492373618080763,0.33946777703378866
0.3416333682762552,0.3117774129515284,0.34917074066246917,0.33941012515715707
0.34162650954534685,0.31177351582928176,0.34917832187176484,0.3393900516738909
0.3415941997396506,0.3117591118851121,0.34916478498506154,0.3393450032467529
0.3416054700390682,0.3117660771226003,0.34917640404189965,0.33937196859002994
0.34161727361146293,0.3117433470845895,0.3492134688157265,0.3393937286083359
0.341576125244845,0.3116817517223215,0.34915055478092416,0.3394287881045043
0.3415684451317485,0.3116697091552579,0.34915006902428536,0.3394249972204577
0.34154869039455293,0.311690720725707,0.3491655490463555,0.33944765027049933
0.3415839662798324,0.3117762756855627,0.3492313375754763,0.33946687777540874
0.3414647765430821,0.31164986582380766,0.34912371017173754,0.3393602907409409
0.341506765327024,0.311668858019748,0.3491391967457806,0.33942813724919074
0.34141113206106616,0.31161030854227995,0.3490643558873154,0.33934075972039734
0.34131767892565523,0.31154852220104134,0.34899911220394986,0.33926077163110674
0.3413253372695679,0.3115410350250643,0.34905808251045567,0.3392789954447211
0.34132609385866525,0.3114405742319224,0.3489967597215248,0.3392488345292243
0.3412958774941151,0.3114191495429396,0.34895520057868945,0.3392218731704083
0.3413066447124194,0.31142647868914386,0.3489340940648169,0.33918270663871386
0.34125279293756894,0.3113758024193845,0.3488858698553839,0.3391218078242002
0.3413404150359596,0.3114719433449713,0.34900059585340043,0.33919825539273957
0.34128952225844505,0.31143966325132505,0.34895443193967784,0.33915154601269637
0.3412890870822856,0.3114451493210583,0.3489447214409287,0.3391616702460798
0.34126755372474826,0.31142294139728194,0.3489409331620365,0.3391527738237108
0.34118332590321054,0.31135965669883053,0.34886096272907074,0.3390888673916105
0.34122655267066315,0.3114010429362377,0.34886112565717375,0.3391237840861577
0.34124604987363105,0.3113899618325822,0.34887840730417286,0.3391061277154077
0.3411768720549031,0.3113192320524012,0.34880022721468834,0.3390396492036446
0.341228868913389,0.31134800708685106,0.34878973371739685,0.3390983625245705
0.3412737817912293,0.3113832441405444,0.34879801585868886,0.33913798548175406
0.3413404962662709,0.3114247788495081,0.3488187858375006,0.3391690037423523
0.34139217604264244,0.3114908779291628,0.34885675487053,0.3391990121512412
0.3414751673447976,0.31156410963701864,0.3488782557954363,0.3392907157534417
0.3413512082913857,0.3114831193347665,0.348788038462474,0.3391740710429136
0.3412794471797068,0.31138437809005576,0.348713744543481,0.3390883515100107
0.3414221083478227,0.3115142065079021,0.3489220357784952,0.33926186242894646
0.341379860934259,0.3114782924317291,0.3488697373553725,0.339221848318267
0.3413463612397498,0.31145825362835705,0.34881758489806236,0.339184027974184
0.34132857074958434,0.31146307219993413,0.3487982364305996,0.33915292547529025
0.341323166199504,0.31146805912474973,0.3487978432816033,0.3391285453810389
0.3413694170663185,0.3114978816449315,0.34883887422705606,0.33914540880035915
0.34126245918811515,0.3113915719637487,0.34870602539560897,0.3390425841853211
0.34124575902483084,0.3113527034973938,0.3486857918380669,0.33901018522438203
0.3412600763785763,0.31134544966500005,0.34873361200199676,0.33906453475455073
0.34129709078365583,0.31132375181614125,0.3486689919144298,0.3389710161783281
0.3413120588121695,0.31134703450330603,0.3486909527329049,0.3389927104744459
0.34133399859649877,0.31133002389639036,0.3487369091192434,0.33901215184456374
0.34166562175660836,0.31145905256515777,0.3490147192306915,0.339317048540275
0.3416849829714122,0.31149338249547526,0.34902883918688854,0.3393070699706991
0.34172242744684245,0.31151727322291856,0.34904471693664824,0.33930952668693115
0.34173249132099964,0.31154925133350336,0.3490512439380853,0.3393096455106094
0.3416202324581377,0.31147004602650447,0.34896375414640635,0.33923818634042197
0.3416733971899199,0.3115239071080099,0.34898337438727695,0.3392652936460337
0.3415546799617998,0.31145735330893565,0.34888855083779285,0.3391810631686596
0.34147716230200653,0.31138387184930577,0.3488262968490105,0.33913782248297053
0.34151135584408376,0.31140482200520364,0.3488696830808749,0.3391987288464146
0.34151813300224754,0.3114188773361064,0.3488552648856888,0.3391966063209654
0.34144776461343607,0.3113542180619252,0.3487941916291339,0.3391175748825558
0.3414391879748156,0.3113662401513367,0.34881115993953465,0.3391251512896672
0.3413941056707942,0.311305952766091,0.34873816376083683,0.3390935030597275
0.3413377178913942,0.3112487627820161,0.3486727733519365,0.33904778743330516
0.3413637246886631,0.31125238766157803,0.3486738769434466,0.33905623782450217
0.34238509189265753,0.3126410518359545,0.34977368159081673,0.3400193524398482
0.3423573400119491,0.31261194421862687,0.3497412126682958,0.3399958600867781
0.34237989501697114,0.3126255842378108,0.34975001555811414,0.34000642655126334
0.34253996423912003,0.31281428229712704,0.34993864367569455,0.3401880306415675
0.3425657565184669,0.31280652116637137,0.3499409988909287,0.34018397008011436
0.34258003397450043,0.3128101489533533,0.3499570117629896,0.34022242273658215
0.3425840344044017,0.31278882148929676,0.3499422305348918,0.34020585456896113
0.34253382969391055,0.312728017073707,0.34991528787934567,0.3401623626018804
0.34258602596532095,0.31272421105596887,0.34993131891631474,0.34021354746359217
0.3426065919065393,0.31271920757989313,0.34995607507485166,0.3402200058829776
0.34258410861936023,0.31269599833428163,0.34992012293087066,0.340190184169857
0.3425788887763421,0.31270939895604777,0.3499167385466257,0.34019313712207433
0.34257970448958674,0.31272495900264835,0.34991475554479395,0.3401855638239138
0.34242478472523297,0.3126470479651125,0.34982556899755113,0.3401004432160003
0.34234082829697665,0.3125741463966159,0.34972184294236236,0.3400681750994398
0.3422675242841991,0.31250440877549435,0.3496302275871548,0.33999459261050674
0.3422033277223759,0.31242292614152495,0.34951652441117287,0.3399256607762208
0.3421394710174044,0.312370865472087,0.3494218185717379,0.33985505880976524
0.3421454166334948,0.3123826880009415,0.3494319694423743,0.3398665520000045
0.34211574931579103,0.31233258108202416,0.3493555761666776,0.3397983838545569
0.34213626023479976,0.31234227069351483,0.34937941432950076,0.33978316363876093
0.3420857384221598,0.3123103008366669,0.3493144963876896,0.33972155492306283
0.34203584526825054,0.31225920720792466,0.34925250430927435,0.3396678338036856
0.3420774714927668,0.3122752589506158,0.3492788969903076,0.3397033629753196
0.342017083978127,0.3122192633241541,0.34918162368724553,0.33964388093577447
0.3419442184819471,0.3121429960324322,0.3490768552011615,0.33954260356039884
0.34199623015618824,0.31217771527429444,0.3491036294280174,0.33956886471982
0.34204542789556674,0.31218637351269785,0.34909820300074856,0.339587985435223
0.3420936975254858,0.31220531662733464,0.3491110943666496,0.33960727358578635
0.34213780311366565,0.31226212102494144,0.34915860670528326,0.3396590826401448
0.3421932058612662,0.312403025837763,0.3494397389538067,0.3400266457210532
0.3422006560932118,0.3124058116157353,0.34942763970957874,0.3400171919452323
0.34215309039238717,0.31236506909145867,0.3493751280912987,0.3399631449209199
0.3421265067014895,0.3123340928802854,0.3493537622528973,0.33993905790394924
0.3421683404262327,0.31235144817473404,0.3493603410257151,0.3399928577860466
0.3420887940969648,0.3122757620591656,0.3492843616702201,0.3398973032954703
0.34210334816010446,0.3123356110103689,0.3492940399625584,0.3399417572031711
0.3420399718395413,0.31226709159110466,0.34924550890677364,0.33988926019459126
0.34206785428975983,0.31231452472011845,0.34927852643297985,0.3399129361036143
0.34206102085636686,0.31232337669241994,0.3493339492406373,0.3398953097061549
0.34204846548777773,0.3123593425884671,0.3493530238728664,0.33994634953969133
0.3420697704296995,0.31241332077625955,0.34938162975343484,0.3400022699039508
0.3421107893607339,0.3124502711160368,0.34940279809050845,0.34007284864099496
0.3421328821537302,0.31250561917341596,0.34949163568304115,0.34013900473608655
0.34204017802127934,0.3124359315363659,0.34939784235746,0.3399895579763819
0.34201882015193746,0.31240272151653936,0.34940533028335574,0.3399798473313463
0.34195573314595257,0.3123441774704851,0.3493544058464521,0.33992034994122233
0.34194580899246185,0.31233021631427205,0.34935801584636833,0.33994876366408794
0.3419033101041898,0.31227813361871,0.3492972684853457,0.33990324363222396
0.3419196121630094,0.31229877954237373,0.34932876529562623,0.33992757096059245
0.3418648688953313,0.3122329447919328,0.34927970260447205,0.3398381140707105
0.3417743213048299,0.31217785986491176,0.3491976500045206,0.33974464991201975
0.341823898923822,0.31218810674834274,0.34923661579804754,0.3397629423719672
0.341825653150508,0.3121748072979683,0.34922966688271606,0.33978544810792116
0.3417683052235861,0.31211547289388963,0.3491689681154241,0.3397242540541047
0.341749221382808,0.3121020901337341,0.3491357408053271,0.3396756457796541
0.3416528440087733,0.31202737095865946,0.3490284299251201,0.3395693399016549
0.34168478495282734,0.3120400314328168,0.34904782111200644,0.33956717077222676
0.34172011709671296,0.3120512394341898,0.3490584958682995,0.3395982939596923
0.3417936136971684,0.3120619358320471,0.3491113722988256,0.3396325222671092
0.34186647543994003,0.31212347121297995,0.34913325023424363,0.3396314180112648
0.3418942521408204,0.31212098714771735,0.34912761912964213,0.33962454373255885
0.34192329542326916,0.31217057539435134,0.3491140516694219,0.33963540098265926
0.3419140430149098,0.31214810935930176,0.34913858388690794,0.3396271838111614
0.34170466010513384,0.3119957819741726,0.3489941752864043,0.3394840687267207
0.3417099851776896,0.3119901837200881,0.3489960648588676,0.3395121141386302
0.34168473412091266,0.31197818238118674,0.348986605216014,0.3394708454370859
0.3417437102613596,0.31195009040024785,0.34894161396337975,0.3394566449523079
0.34185392784695007,0.31199538149246037,0.3490408823702371,0.33946772246023943
0.3418516405577131,0.31200317952940965,0.34905843708993034,0.3394897702862326
0.34177008301346395,0.3119438531689109,0.34898028343662113,0.3394142308722983
0.3418943119931156,0.312055461809466,0.34902686210991407,0.33950277449155974
0.3418855133153516,0.31203839165203573,0.3490204003384986,0.33949329006722445
0.3418304935943483,0.3120121975335377,0.3490170641341178,0.3394262033206583
0.3418375386544531,0.3120401431851355,0.34901421482638023,0.3394220616976505
0.3417376280659469,0.3119597945259561,0.3489429631726442,0.3393770783398413
0.3419705075078864,0.3122074612454774,0.3491209134318505,0.3395908839129192
0.3421432976355185,0.3125826059060749,0.3493021413891655,0.33976705523979456
0.34207999088132207,0.3125193004822985,0.3492515392932198,0.339704064034573
0.34206125841448587,0.31249979547035817,0.34923541788362966,0.3396967312611914
0.3420686593744775,0.3125085885913849,0.34923365324132416,0.33966103204913106
0.34210402691229763,0.31252010780377865,0.34923751881819076,0.33966185938403376
0.3419886787457118,0.3124347116732648,0.34914116285092034,0.3395451503939871
0.341965597995217,0.31243037046570216,0.3491111305858147,0.33951407569576453
0.34191031379780523,0.31235493038299916,0.34903265409458284,0.3394192504047527
0.34196659659710027,0.31231522592385674,0.3490637127153804,0.33947124319873073
0.34197518462057297,0.31232738620052747,0.34908883467624857,0.33947006040647143
0.34192796030455896,0.31227411950050205,0.3490233744215748,0.3394202190110576
0.34188798656928004,0.3122480718837108,0.34894500999355893,0.3393567496900323
0.34188360269814005,0.3122203257642757,0.34902106153947327,0.33937654000970474
0.3418874128693588,0.31221194281918935,0.349019831530224,0.3393843255998437
0.34190457094339727,0.31223875746109403,0.3490410989424607,0.33940657638357924
0.34181496362057473,0.3121329075932274,0.34897390555986424,0.33930396721964473
0.34173862062597976,0.312059928980879,0.3488925126584371,0.3392506450804558
0.34176196965991046,0.3120796640602921,0.34890609378822124,0.33929704282102807
0.3418327234221878,0.3121386880696174,0.34894629757054213,0.33934587069870503
0.3418136168812457,0.31208940530642926,0.3489273571490019,0.3393773626163549
0.3417329757487985,0.3120345835409751,0.34882904343767673,0.3392644587383913
0.3417412080349223,0.31203654971657374,0.3488141266278062,0.3392743038652786
0.34176939713908727,0.3120424914922967,0.34885643880541717,0.3392978712538656
0.34171568869631064,0.3119597190065192,0.3487924473076643,0.33922330276544876
0.3417122896698387,0.31195490146895355,0.34878786494301667,0.3392304019711392
0.34158477561112627,0.3118216432101933,0.3486428763681611,0.3390847535739188
0.3416052895154375,0.31188348017277684,0.34869882217294035,0.33910455655230587
0.34154548812317265,0.3118088744113353,0.34866681657499166,0.3390332845458811
0.34149367630595745,0.31176344655211563,0.3486320392044947,0.3389727345283522
0.341485123165143,0.3117883407209813,0.3486822263721673,0.3390105303454469
0.3415591045098503,0.3118045088917235,0.3487501755633115,0.33904877426925334
0.34154358916362015,0.31181167836652035,0.3487194466890762,0.33902542132118635
0.34162128373323136,0.3118252215342162,0.34875621941423296,0.3390978147621582
0.3417080462767739,0.31186888501644383,0.34882591926532547,0.33919285684966577
0.341824561598393,0.31188217196927787,0.34884089759783665,0.33929725305824476
0.341655963803399,0.3117909581407779,0.3488264660911338,0.33919233674384586
0.34168436187483364,0.31181788188581544,0.3488672710851049,0.33921447948354033
0.34167399291100164,0.3118129310132351,0.34887678232603664,0.3392016779672436
0.3416919486476866,0.3118699325177351,0.3489522080998465,0.3392462492089489
0.3417466873955649,0.3119586058373006,0.3490798674513174,0.3392844753421011
0.3418485558232638,0.3120712467371643,0.34917251788857784,0.3393805752240993
0.3417445543327102,0.311922234428926,0.3490361564069194,0.33927021208199715
0.34175272100713566,0.3118765930219916,0.34904306568867277,0.339265120195153
0.3417653236244309,0.31193137008989935,0.34905966103040326,0.3393335101175023
0.3417341658011393,0.3118965236554412,0.3489572995564651,0.33925278360325034
0.341768722276378,0.31194721138207143,0.3490545149415137,0.33927431382170115
0.34164125551405783,0.31179521028553236,0.3489037916663247,0.3390352768210444
0.3415102843334309,0.3116390976144702,0.3487996633968719,0.3389199693753882
0.3414718107556971,0.31158488714967114,0.34876168000680474,0.33884226850521204
0.34145180436461736,0.31156874100800935,0.3487111508257086,0.338759787052853
0.34148721133488474,0.31157867107788967,0.34873007697130065,0.33880899276620474
0.3414909498561926,0.31162707909637793,0.34871727746823067,0.33882360905511666
0.34145182792234063,0.3116254982974796,0.3486969540170275,0.3387719664445462
0.34149484053876855,0.31166880854191126,0.3487460675579172,0.3389110155872375
0.34145825134974256,0.3116366380959938,0.3486848426153463,0.3388697308967766
0.3415067681519646,0.31175677784159944,0.34872783857425155,0.3388711345991272
0.3415439488707159,0.31181031160711664,0.34881315878006347,0.33892320695404804
0.34173803029740946,0.3121976943565823,0.3490987747130334,0.33926737987353184
0.34169778779317883,0.3121991884635251,0.3490185546916345,0.3392278066325529
0.34162645599003233,0.3121356728084046,0.3489561714600542,0.3391212334850503
0.3415916528481608,0.31213570055103507,0.34895955565286346,0.33913298625127436
0.3415007325086815,0.31202654601148155,0.34883627288129,0.3390001017683236
0.34150729603452895,0.31206361310509123,0.3489140973698123,0.3390356134945654
0.3417753604083992,0.31237240268211963,0.3492697776280055,0.33927741773075737
0.34178860366406383,0.31238987025594994,0.3492449609748247,0.3392881245899728
0.3417796731541231,0.31238972431190226,0.3492359388065982,0.3392760312688532
0.34175916377796817,0.3124032068826448,0.34922920048658884,0.33928205605443124
0.34176995979379887,0.3124175335887261,0.34922430658383086,0.33927768687728643
0.34178910721146993,0.31245550470963657,0.34927009709283957,0.3393455152849374
0.34171646573549735,0.312382841462931,0.3492045060789071,0.33928920721654926
0.34162974723609896,0.3122871917415406,0.3491615077068171,0.33921460736390335
0.34157830608103146,0.3122583205950882,0.34909353095196327,0.3391766356387667
0.3415386930376984,0.31221006494446757,0.34905185407029343,0.339136508431845
0.3416417083895001,0.3123837611089118,0.3491968816729083,0.33933882132305543
0.34160680884323447,0.3123411814507751,0.34915537051266693,0.33927114916590584
0.3416305767891195,0.31232912045074684,0.34916980609293813,0.33926042331234163
0.34161285469649266,0.31233584574082324,0.3491502913571417,0.33922575676700867
0.3415433597977341,0.3122804835560929,0.34907001848654695,0.3391450266258729
0.34152054625856126,0.3122533320835093,0.3490466385025271,0.33910995582149495
0.34145049552654155,0.3121795780903629,0.3489996689873407,0.3390634319489461
0.3414804193708895,0.31220795831142334,0.3490098809263853,0.3391551602007267
0.3413981150372977,0.3121782438940319,0.348960233169038,0.33909832250267236
0.34140624754663296,0.3121861154493781,0.34891307127159144,0.33911875856362667
0.34128971081592774,0.3120451718150276,0.3488044768364347,0.3389147487941023
0.34129311725808636,0.31208093447188373,0.348824897138527,0.33892957896302756
0.34118388626121166,0.3119260738228224,0.3486866643558521,0.33875360975467783
0.3411265419228583,0.3118674836089251,0.34863739423079654,0.33867914934466314
0.34119196368411137,0.3118599753262802,0.34864652593746986,0.3387414120124747
0.34107007377414533,0.3117620990170445,0.34854556303978895,0.33859685330429995
0.3409029480623204,0.31164325559011813,0.3484128429664898,0.33847725812946683
0.3408354925073356,0.3115618421058758,0.3483520333104498,0.3384140883115883
0.34100326614798143,0.31180888912427657,0.3486386403513345,0.3385066095071187
0.3409135858209917,0.3117529010515697,0.34865536581119017,0.3384345953700948
0.3408424610525557,0.31169118535543605,0.34860102542038696,0.3383737528310943
0.34075091308394884,0.31161978302495896,0.3485325160551675,0.33829514615140216
0.34075997476408637,0.3116305946963454,0.3485895985381454,0.33832107890116003
0.3406401421196526,0.3115177425021818,0.34847356523955136,0.33822893452774544
0.3406172620545533,0.3114360076209788,0.34846679625847926,0.33822286575414245
0.3406148222137439,0.3114960169011403,0.3484677133527528,0.3382346634790106
0.3405626459775541,0.3114471371876895,0.34842344502682326,0.33821330166663427
0.34079195736796825,0.3117902901484925,0.34872385316316107,0.3385964763276478
0.3407839756655145,0.31181056893144316,0.3487272227899867,0.3386004723350174
0.34081892684284226,0.31181658006988455,0.34874664323268184,0.33863555154179603
0.3407876851744024,0.31177407251862277,0.34870789235511185,0.33855549240446625
0.3407836465872803,0.31176771194548175,0.34873155709055154,0.3385708597332457
0.34072703636937124,0.3117038630584437,0.3486816327887652,0.33851088242829014
0.3407634934410873,0.3117718833388445,0.34871107327664824,0.3385300589951034
0.3406762407830593,0.31171352071363856,0.3486169849279696,0.3384220923009863
0.3406330757587277,0.3116756572929226,0.3485701960409076,0.338370998447343
0.3404727827630433,0.3115433186753017,0.34842856927634097,0.33820288318823
0.3404425730155544,0.31153394200194795,0.34840267079093606,0.33817361148377767
0.3403671648391078,0.311478345340214,0.34834021890121303,0.33810715243108674
0.3403745830965959,0.31147190822871096,0.34835570425228096,0.33812206066636585
0.34025727783763965,0.3113593126848601,0.3482521444970069,0.3379994624287108
0.34013821968233005,0.31127200100378455,0.3481688732504904,0.3379018707198062
0.340157764588111,0.3113320875995904,0.3482272460274829,0.3378724846119886
0.3401248178984611,0.31134110970887546,0.3481930919176603,0.3378251094552516
0.33998711821619226,0.3112320090391256,0.3480620448940915,0.33769986662853047
0.3398975839625734,0.31118239172039347,0.34800142639771864,0.33763640311779497
0.33989906401184444,0.31123386551061244,0.34806044897279254,0.3377030985569965
0.339918191293656,0.3111959169872924,0.34804301382465247,0.3377008849678204
0.34024959468230653,0.311463979781258,0.34828217142670564,0.3378990774256917
0.34016903891827815,0.31138540207581134,0.3482169305096073,0.337825431315242
0.3401688389897842,0.311414441218347,0.34823959875448635,0.3378147302027209
0.34007730313658285,0.31132397417198293,0.3480991604201397,0.33769974310344225
0.3401071995363359,0.311343900223055,0.34813732791577057,0.33771620336868197
0.33997038783225614,0.31123904471039693,0.34795200145807353,0.3375989713027695
0.3406070296158121,0.311657747695424,0.3483070994726297,0.33811714095547274
0.34052373216674586,0.311601878013661,0.3482510391469078,0.33804669995691927
0.34041587857538935,0.31151656228250324,0.3481706595610233,0.33795882625045653
0.3403951429415587,0.31148476753519033,0.3481349219466053,0.33791249666415163
0.3403491609159873,0.3114363829430589,0.3480934405215913,0.3378420057275129
0.3402447827798165,0.31136395322020916,0.3480221839336152,0.3377447215870972
0.3401598224372608,0.311252903826161,0.3479255105085021,0.3376424494057901
0.3402179040757194,0.3112541626721465,0.34797125040863297,0.33765785276885874
0.34027418928307657,0.3113656083988992,0.3480421480779753,0.33787062588776845
0.3402741398529,0.3113927547131404,0.34805135474535787,0.337911769244607
0.3401759067000821,0.31131869150254543,0.347957128233798,0.337816964638065
0.34085370059870135,0.312088135562957,0.3486013984355931,0.338506798276724
0.3408791606236268,0.3121093544711722,0.34861676889658766,0.33851068930903155
0.34093078074326044,0.31219396045958697,0.34863289475020903,0.33852743087629583
0.34084993646993866,0.3121180507113719,0.34853266354418133,0.3384467057054543
0.34076635098014973,0.3120452081191131,0.3485038344431711,0.33837299909140145
0.34077759255386475,0.31206091206072384,0.3484938622015267,0.33837834191188204
0.34080025086083876,0.31206967120240553,0.34848376381473106,0.3383923337872984
0.34085108159139316,0.3120592450748591,0.3485220480195681,0.33844881012053774
0.3416703723669426,0.31258425934732365,0.3493267208980606,0.3390148461799642
0.3416222517935068,0.31254912246082356,0.3492830915171353,0.3389568206593344
0.3416211099057072,0.31258420430135514,0.34932663206717135,0.33900868731250533
0.3415338729619747,0.3124712270252294,0.34925076342183614,0.33889000183009493
0.34161902863702215,0.31250104036143517,0.34928176325381255,0.3388557833284173
0.34160993170401954,0.3124791352276983,0.34917539444119566,0.33885040400099853
0.3415215469830436,0.31237710730666385,0.3490970836607005,0.3387924781249035
0.3414660642800935,0.3123169347817108,0.34902314280231833,0.3387402077023147
0.34145615909701466,0.31234553252786834,0.34902391773485025,0.33874170978379836
0.34146704122662846,0.31241335811822935,0.34910894487012983,0.3387481143932067
0.34164718813249234,0.3125406051091746,0.3492061722260711,0.3389020116835098
0.34163358759091245,0.3125265133634225,0.34921436737891387,0.3389055435404248
0.34159896556612085,0.31249524602045575,0.3491752877526585,0.3388862085820529
0.341471928928091,0.3124039490543636,0.3490673473764642,0.3387983464864206
0.34140084825642875,0.31233013312234226,0.34900345689711204,0.3387603950525226
0.3413132344729473,0.3122582900498379,0.3489167143745976,0.3387021434511897
0.341240374207042,0.31220386060877287,0.3488420011792215,0.33864346571105614
0.3411853460215171,0.3121557909170605,0.3487927287064802,0.33861172488637464
0.34109334207642655,0.3120582851194703,0.3487208617224081,0.3385299230840606
