0,1,2,3
-0.072701556,0.71828859,0.852262631,1.034031273
-0.072669785,0.718538678,0.852505662,1.034310305
-0.072657318,0.718428501,0.852364803,1.034163651
-0.072642292,0.718345401,0.852253225,1.03404142
-0.072643492,0.718511271,0.85237808,1.034178203
-0.072633703,0.718464225,0.852289027,1.034087807
-0.072621303,0.718285831,0.852137429,1.033918531
-0.072618557,0.71824522,0.852066831,1.033812699
-0.072608582,0.718133598,0.851946019,1.033676531
-0.072601944,0.718059828,0.851857418,1.033569625
-0.072591432,0.718038371,0.851820555,1.033512737
-0.072572573,0.718050295,0.851812858,1.033484071
-0.072577479,0.717949086,0.851745509,1.03340544
-0.072594,0.717921384,0.851724504,1.033396378
-0.072566741,0.717832197,0.851587959,1.033246549
-0.072579685,0.717814556,0.851547244,1.033177708
-0.07255285,0.717691434,0.85139636,1.03302878
-0.072537478,0.717590322,0.851303252,1.032919335
-0.072541945,0.717512371,0.851210927,1.032826438
-0.072556987,0.717489347,0.851160861,1.032801655
-0.072576566,0.717467539,0.85109821,1.032757566
-0.072571542,0.717355873,0.850980582,1.032616193
-0.072579691,0.717630125,0.851285085,1.032873411
-0.072570619,0.717612735,0.851242671,1.032800722
-0.07256229,0.717419368,0.851077658,1.032644956
-0.072602928,0.717547867,0.851284461,1.032928696
-0.072637476,0.717723165,0.851466488,1.033170412
-0.072620174,0.717581529,0.851299145,1.032960797
-0.072677029,0.717920098,0.851684129,1.033367868
-0.072657029,0.717720844,0.851439636,1.03311601
-0.072669516,0.717660145,0.851365739,1.033070268
-0.072663397,0.717595375,0.851271571,1.032980198
-0.072631125,0.717463253,0.851146458,1.032836549
-0.072615718,0.717351275,0.851017133,1.032695796
-0.072616052,0.717357536,0.850965035,1.032636547
-0.072626266,0.717353731,0.850928188,1.032580525
-0.072594825,0.717197512,0.850768305,1.032399601
-0.07259145,0.717115793,0.850674431,1.032298638
-0.072575361,0.717127604,0.850677242,1.03228867
-0.072554627,0.717081479,0.850628928,1.032234986
-0.072543496,0.716990843,0.850549404,1.032121996
-0.072530288,0.716871114,0.850426163,1.031969256
-0.072521527,0.716781672,0.850333046,1.031862442
-0.072503974,0.716676726,0.850209417,1.031721122
-0.072492636,0.716559927,0.850076804,1.031575675
-0.072512639,0.716504898,0.850030813,1.031530333
-0.072521111,0.716509725,0.8500324,1.031547782
-0.072508609,0.716382303,0.849884101,1.03137198
-0.072531255,0.716333193,0.849845628,1.031320941
-0.072544466,0.716260318,0.849773516,1.031230257
-0.072488672,0.716264224,0.849713849,1.031146931
-0.072536177,0.716302758,0.849817152,1.031296525
-0.072498777,0.71642572,0.849998999,1.031468917
-0.072497773,0.716519975,0.850053045,1.031529839
-0.072498299,0.716461761,0.850017638,1.03146604
-0.072477905,0.716573524,0.85008603,1.031580592
-0.072484362,0.716627741,0.850146241,1.031648326
-0.072473412,0.716480664,0.849997761,1.031469375
-0.072468972,0.716343509,0.849897095,1.031339705
-0.072489892,0.71627834,0.849919927,1.031353364
-0.072486656,0.716170901,0.849815394,1.031231273
-0.072472599,0.716061091,0.849677778,1.031074054
-0.072457871,0.71596626,0.849543027,1.030924394
-0.072447005,0.715915247,0.849469201,1.030837508
-0.072563809,0.717066699,0.850662849,1.032168743
-0.072551916,0.716995199,0.850572415,1.032039685
-0.072542833,0.716815666,0.850370723,1.031801007
-0.072577637,0.716823843,0.850431306,1.031893089
-0.072615857,0.716871519,0.850487521,1.031924409
-0.072594836,0.716875187,0.850424921,1.031862687
-0.072632134,0.716870843,0.850494576,1.031922093
-0.072648931,0.716847109,0.850480645,1.031894987
-0.072636668,0.716720955,0.850295914,1.031720881
-0.072630278,0.716625678,0.850167878,1.031576772
-0.072608445,0.716577266,0.850139173,1.031572957
-0.072592711,0.716471677,0.850019048,1.031436261
-0.072554607,0.716480669,0.850081047,1.031496827
-0.072549451,0.716438231,0.850021315,1.031426345
-0.072579981,0.71652289,0.850173965,1.031528047
-0.072539418,0.716438684,0.849978949,1.031428204
-0.072537034,0.716369733,0.849915707,1.031304062
-0.072528744,0.716261724,0.849793885,1.031152588
-0.072497868,0.716199569,0.84969987,1.031085387
-0.072522635,0.716991791,0.850527753,1.032107655
-0.072514787,0.716887199,0.850404507,1.031936863
-0.07250522,0.716799687,0.850292194,1.031786016
-0.072530138,0.71677909,0.850254856,1.031727488
-0.072495211,0.716612853,0.850096424,1.031528575
-0.072483951,0.71721557,0.850912634,1.032388386
-0.072487387,0.717214833,0.850912735,1.032378031
-0.072468308,0.717075351,0.850732671,1.03215196
-0.072465072,0.717168878,0.850847638,1.032180899
-0.072457675,0.717473789,0.851190276,1.032532479
-0.072440925,0.71728097,0.851013947,1.032334833
-0.07242812,0.717154419,0.850879979,1.032181014
-0.072401857,0.717178624,0.850952196,1.032253742
-0.072412977,0.717154623,0.850861084,1.03214811
-0.07238915,0.717046095,0.850760178,1.032018376
-0.072392618,0.717013713,0.850773146,1.032035836
-0.072390642,0.716896054,0.850623547,1.031870437
-0.072370965,0.716813999,0.850603872,1.031828732
-0.072357717,0.71669238,0.850468929,1.031678337
-0.072350626,0.716730827,0.850469842,1.031660016
-0.072355991,0.716828037,0.850541523,1.031701644
-0.072354961,0.716772817,0.850455511,1.031594318
-0.072342055,0.716657446,0.850323188,1.031439413
-0.07234903,0.716681893,0.850335817,1.031421884
-0.072337774,0.716554507,0.850183463,1.03126409
-0.072323615,0.716465951,0.850088488,1.031151079
-0.072370946,0.716777302,0.850473362,1.031572035
-0.072359602,0.716664041,0.850338895,1.031402185
-0.072361427,0.716678468,0.850367334,1.031387243
-0.07235721,0.71668297,0.850365888,1.031365946
-0.072346023,0.716571481,0.850231178,1.031208528
-0.072334593,0.716507787,0.850143139,1.031176092
-0.072301497,0.716518185,0.850109822,1.031151675
-0.072277341,0.716498807,0.850088078,1.031090512
-0.072305247,0.716371647,0.849965775,1.030932672
-0.072334736,0.716317087,0.84989526,1.030850549
-0.072437736,0.716566115,0.850165264,1.031149618
-0.072398479,0.716389735,0.849974417,1.030950702
-0.072388447,0.716280554,0.849855526,1.030800045
-0.072335549,0.716180375,0.849773905,1.030711997
-0.072358986,0.716300298,0.849882414,1.030850547
-0.072341048,0.716151435,0.849726999,1.03067574
-0.072331939,0.716059074,0.84964143,1.030564572
-0.072349246,0.716054117,0.849624695,1.030552543
-0.072341214,0.715956899,0.849516557,1.030415666
-0.072359418,0.716049642,0.849658385,1.030558637
-0.072340295,0.715905571,0.849507324,1.030373234
-0.072326706,0.715801536,0.849384934,1.030216696
-0.072307471,0.715750926,0.849311375,1.030114743
-0.072296217,0.715676107,0.849223209,1.029994795
-0.072283807,0.715563599,0.84909618,1.02985334
-0.072277667,0.715455212,0.848953747,1.02969841
-0.072314246,0.715411312,0.84887646,1.029643443
-0.072404419,0.715920024,0.849398169,1.030262532
-0.072421525,0.716227327,0.849646178,1.030564275
-0.072431783,0.716245283,0.849644127,1.030547333
-0.072383689,0.716033935,0.849439529,1.030315805
-0.072486019,0.716398679,0.849778396,1.030685036
-0.072476888,0.716347693,0.849723777,1.030617449
-0.07246109,0.71620484,0.849551561,1.030421536
-0.072442189,0.716169538,0.849536435,1.030398273
-0.072429669,0.716060871,0.849392687,1.030232002
-0.072438756,0.71609891,0.849425437,1.03024273
-0.072433162,0.716060915,0.849361577,1.030166664
-0.072428178,0.716040108,0.849335798,1.030127912
-0.072349065,0.716006761,0.849270881,1.03009261
-0.072345079,0.715895355,0.849159787,1.029936566
-0.07234186,0.715796262,0.849058847,1.029801215
-0.072333575,0.715689253,0.848939963,1.029649053
-0.072311482,0.715575405,0.848810499,1.029500238
-0.072419309,0.715730872,0.849087745,1.029757725
-0.072413149,0.715631392,0.848971361,1.029622119
-0.072387798,0.715548992,0.848855325,1.029565599
-0.072386634,0.715471566,0.848779497,1.029449324
-0.072374001,0.715355343,0.848653803,1.029301313
-0.072379343,0.715388604,0.84867117,1.029319524
-0.072353413,0.715246441,0.848533703,1.029145853
-0.07233555,0.715132086,0.848418137,1.028991929
-0.072324691,0.715020305,0.84830254,1.028824629
-0.072308287,0.714908062,0.848189458,1.028686164
-0.072307091,0.714854283,0.848184582,1.028671683
-0.072364445,0.715176919,0.848607195,1.029133425
-0.072467694,0.715665525,0.849189865,1.029719817
-0.072464182,0.715568741,0.849065193,1.029566732
-0.072440401,0.715413625,0.848853768,1.029357264
-0.072424669,0.715338586,0.848779153,1.029253302
-0.072445364,0.715361607,0.848833205,1.029356189
-0.072432704,0.715237816,0.84869568,1.029200931
-0.07242167,0.715129606,0.848568208,1.029052564
-0.072429493,0.715088434,0.84855274,1.02899031
-0.072406003,0.714974703,0.848402505,1.028831417
-0.07240107,0.714887903,0.84828757,1.028684371
-0.072402156,0.715100578,0.848643996,1.029119768
-0.072403999,0.715153676,0.848731185,1.029200014
-0.072396046,0.71504319,0.848522742,1.028980445
-0.072390842,0.714985428,0.848440946,1.028896336
-0.072356048,0.714878428,0.848325139,1.028761768
-0.072344908,0.714792984,0.848232155,1.028667486
-0.072358075,0.714831528,0.848260886,1.028718445
-0.07234216,0.714717347,0.848121094,1.028558531
-0.072388543,0.714856044,0.848223091,1.02870507
-0.072420162,0.714922858,0.848302286,1.028799382
-0.072400011,0.714923596,0.848351854,1.02889872
-0.072388428,0.714814495,0.848210593,1.028746346
-0.072417655,0.714865395,0.848339185,1.028907042
-0.072384977,0.714975319,0.84844011,1.029031438
-0.072342419,0.715052537,0.848487569,1.029100363
-0.07232656,0.714990584,0.848400598,1.029003826
-0.072305075,0.715007373,0.848414184,1.029010975
-0.072294646,0.714908008,0.848305656,1.028870423
-0.072276616,0.714764622,0.848153627,1.028724305
-0.072282973,0.714699449,0.848082128,1.028633475
-0.072290252,0.714888949,0.848227184,1.02887784
-0.072289046,0.714863808,0.848224722,1.028860159
-0.072284276,0.714871794,0.848193403,1.028809137
-0.072304292,0.71501457,0.848295276,1.02896376
-0.072311278,0.714870388,0.848226111,1.0288169
-0.072374362,0.714903937,0.848298348,1.028792758
-0.072442393,0.715070727,0.848493494,1.028930142
-0.072425811,0.714915861,0.848328269,1.028740454
-0.072393659,0.714997455,0.848437572,1.028939563
-0.072376997,0.714867881,0.848297498,1.028753204
-0.072446515,0.715256753,0.848797436,1.029426737
-0.072442145,0.715205253,0.848722733,1.029338568
-0.072455131,0.71521295,0.848725813,1.029333747
-0.072423864,0.715073744,0.848570663,1.029112664
-0.072441176,0.715105668,0.848551191,1.02918227
-0.072434878,0.715031274,0.848451678,1.029075512
-0.072411222,0.714934772,0.848368033,1.028916229
-0.072397746,0.714859051,0.848325876,1.02882592
-0.072387447,0.715341513,0.848952513,1.029388468
-0.072397848,0.715463999,0.849095877,1.029475427
-0.072349049,0.715457233,0.849166283,1.029580834
-0.07232221,0.715662773,0.849427742,1.029880586
-0.072307981,0.715548757,0.849298454,1.029725997
-0.072308428,0.715403332,0.84913798,1.029543434
-0.0722794,0.715641529,0.849385079,1.02978277
-0.072256756,0.715595632,0.849334783,1.02972422
-0.072271998,0.715447291,0.849194382,1.02954619
-0.072632012,0.71620237,0.850096066,1.030647031
-0.072566,0.71607166,0.849910032,1.030398276
-0.072554823,0.715989276,0.849797663,1.030275845
-0.072549843,0.715963028,0.849754142,1.030238891
-0.072548198,0.71628022,0.850197725,1.030748682
-0.072536517,0.716164414,0.850052515,1.030598337
-0.072519634,0.716210128,0.850135091,1.030655766
-0.072512891,0.71606349,0.849967251,1.030473446
-0.072533486,0.715958052,0.849876872,1.030403279
-0.072493043,0.716168243,0.85003916,1.030560707
-0.072509368,0.716314774,0.850172993,1.030687726
-0.072528322,0.716393457,0.850243161,1.030744343
-0.072545838,0.71644185,0.850292962,1.030764535
-0.072540824,0.71636556,0.850206806,1.030652163
-0.072532406,0.716296266,0.850046852,1.030540419
-0.07252798,0.7163095,0.850031698,1.030537909
-0.072580949,0.716498366,0.850214256,1.030729737
-0.072698437,0.717185551,0.851015537,1.031443609
-0.072650656,0.717200291,0.850974949,1.031596956
-0.072654394,0.71716499,0.850946257,1.031519625
-0.072679868,0.717206873,0.851026475,1.031677147
-0.072652595,0.717099696,0.850903705,1.031499241
-0.072646581,0.71718804,0.85101267,1.031599339
-0.072659416,0.717422321,0.851262196,1.03191608
-0.072691021,0.717418843,0.851205919,1.031847482
-0.07272485,0.717801484,0.851575538,1.03231388
-0.072819431,0.71835667,0.852162605,1.032949503
-0.072811873,0.718173378,0.851964534,1.032775337
-0.07279728,0.718260439,0.852089219,1.032892343
-0.072791427,0.718111703,0.851923895,1.032726859
-0.072786082,0.717987243,0.851794069,1.032594083
-0.072779629,0.717881218,0.85168104,1.032451947
-0.072765923,0.717822541,0.851642937,1.032380792
-0.072753021,0.717710849,0.851514403,1.032241268
-0.072749462,0.717625674,0.851390546,1.032106111
-0.07273935,0.717510652,0.851263225,1.031958254
-0.072722062,0.717390668,0.851132225,1.031827893
-0.072679055,0.717407153,0.851136907,1.031872702
-0.072657143,0.71740911,0.851109176,1.031856958
-0.072646021,0.717313237,0.850949127,1.031674755
-0.072643549,0.717204787,0.850828275,1.031532565
-0.072637363,0.717153562,0.850750886,1.031450631
-0.072612442,0.717034035,0.850623328,1.031315438
-0.07260028,0.716913899,0.850480414,1.031168438
-0.072597305,0.716870989,0.850425567,1.03115049
-0.072587991,0.716829564,0.850376762,1.03109681
-0.072573349,0.716702806,0.850242207,1.030917001
-0.072580891,0.716631401,0.850195253,1.030831573
-0.072579292,0.71657914,0.850138014,1.030770326
-0.072551574,0.716447015,0.849997273,1.030605524
-0.072547414,0.716353894,0.849890309,1.030480366
-0.072539607,0.716252416,0.849780769,1.030340751
-0.072536385,0.716189868,0.849702662,1.030233403
-0.072527069,0.716084868,0.849573774,1.030083935
-0.072574003,0.71613122,0.849630122,1.030147097
-0.072543359,0.715989162,0.849458182,1.029984444
-0.072550674,0.716017379,0.849506368,1.02997105
-0.072549921,0.716014839,0.849511572,1.029936974
-0.072543883,0.715917953,0.849369881,1.029775677
-0.072544406,0.715816782,0.849265772,1.029674853
-0.072567494,0.715757675,0.849176173,1.029577717
-0.072535789,0.715678299,0.849115147,1.02947946
-0.072520642,0.715589712,0.849011787,1.029346121
-0.072532033,0.715610533,0.849035381,1.029448775
-0.072524294,0.715506602,0.848925664,1.02930411
-0.072501004,0.715702999,0.849131216,1.029533856
-0.072486396,0.715797341,0.849191174,1.029612193
-0.072472767,0.715655212,0.849025268,1.029437484
-0.072486286,0.716057951,0.849491537,1.029869714
-0.072496477,0.716403243,0.84994295,1.030285248
-0.072496478,0.716577447,0.850116289,1.030438227
-0.072487032,0.71635054,0.849868443,1.030169798
-0.072483027,0.716267278,0.849778361,1.030145678
-0.07247107,0.716155468,0.84965192,1.029980729
-0.072456901,0.716078304,0.849565306,1.029919987
-0.072531863,0.716316607,0.849873327,1.03014206
-0.072521711,0.716254155,0.849785107,1.030044862
-0.072492612,0.716129953,0.849653773,1.029921024
-0.072481436,0.71601409,0.849522116,1.029773265
-0.072492433,0.716327503,0.849767264,1.030110436
-0.072469664,0.716153492,0.849658026,1.029953885
-0.07245916,0.716051166,0.849526979,1.029806622
-0.072487299,0.716162904,0.849631179,1.029927124
-0.072474818,0.716042278,0.849491361,1.029757227
-0.072450843,0.715921955,0.849374459,1.02959924
-0.072430567,0.715899268,0.849318611,1.029537443
-0.072435597,0.715791817,0.849202464,1.029407388
-0.072445648,0.715757604,0.849171225,1.02937414
-0.072489911,0.715891668,0.849302243,1.029527113
-0.072497358,0.715854986,0.849224025,1.029447727
-0.072498845,0.71579132,0.849140469,1.029347762
-0.072433263,0.715931736,0.84924178,1.029448378
-0.072418568,0.715930409,0.849232491,1.029446789
-0.072440096,0.716121161,0.849432461,1.029735853
-0.072435385,0.716025558,0.84933884,1.029610311
-0.072422723,0.715871801,0.849186114,1.029415506
-0.07241453,0.715801474,0.849105967,1.029322369
-0.072396703,0.715720151,0.848997079,1.02918389
-0.072385481,0.715613084,0.848877806,1.029028068
-0.072358562,0.715519993,0.848788904,1.028891607
-0.072354085,0.715583687,0.848787334,1.028953008
-0.072368347,0.715499263,0.848755453,1.028834301
-0.072352363,0.715386533,0.848611936,1.028698666
-0.072342162,0.715427143,0.848692534,1.028868205
-0.072367343,0.715522509,0.848777899,1.028876742
-0.07236578,0.715650189,0.848910775,1.028954169
-0.072435357,0.716107859,0.849361854,1.029394285
-0.072463373,0.716155859,0.849399071,1.029406137
-0.07242642,0.715962566,0.849215956,1.029276017
-0.072467796,0.716313071,0.849504938,1.029531514
-0.072472506,0.716349458,0.849507999,1.02952151
-0.072482396,0.716379418,0.849532638,1.029515486
-0.072540529,0.716591042,0.849780002,1.029760215
-0.072533304,0.716521369,0.849682427,1.029651341
-0.072522055,0.716397478,0.849536257,1.029493606
-0.072513241,0.7164593,0.849564732,1.029521864
-0.0724996,0.716358732,0.849481918,1.029427988
-0.072486842,0.716247058,0.849362304,1.029276026
-0.072484641,0.716210385,0.849268705,1.029162667
-0.072508669,0.716283609,0.849338717,1.029218136
-0.072497247,0.716162425,0.849209947,1.029061985
-0.072486518,0.716038655,0.849078327,1.028898519
-0.072484907,0.716010013,0.849016003,1.028820152
-0.07249206,0.71596878,0.848979418,1.028754732
-0.072465155,0.716010378,0.849007208,1.02881124
-0.072456152,0.715891394,0.848867963,1.028651834
-0.072507586,0.716029228,0.849023586,1.028857025
-0.072490919,0.715908616,0.848872237,1.028674056
-0.072518084,0.716108726,0.849090368,1.02892084
-0.072503645,0.715962793,0.848920987,1.028702773
-0.072491487,0.715847105,0.84877915,1.028550547
-0.072485416,0.715817435,0.848704339,1.028479153
-0.07251715,0.716003418,0.848902399,1.028683337
-0.072487014,0.716056604,0.848875204,1.02874897
-0.07248253,0.715929217,0.848745091,1.028578987
-0.072439633,0.71597575,0.848756224,1.028608949
-0.072388436,0.716173807,0.848924493,1.028822348
-0.072377373,0.716090835,0.848824766,1.028706312
-0.072369445,0.716028318,0.84875324,1.028622805
-0.072368779,0.716123994,0.848880033,1.028745366
-0.072387323,0.71618016,0.848963361,1.028779691
-0.072375745,0.716185987,0.848964716,1.02872852
-0.072353595,0.716222584,0.84900275,1.028741856
-0.072361696,0.716047959,0.848788969,1.028523509
-0.072339209,0.715981326,0.848702434,1.028412216
-0.072290444,0.71597808,0.848719187,1.028402633
-0.07226085,0.716115517,0.848870898,1.028516333
-0.072252827,0.716097766,0.848836893,1.028457411
-0.072239754,0.715970935,0.848688703,1.028293845
-0.072340947,0.71648158,0.849349311,1.028923947
-0.072315909,0.716297782,0.849106019,1.028677334
-0.072342652,0.716268017,0.849082146,1.028612723
-0.072285886,0.716162798,0.848952199,1.028570066
-0.072265402,0.716105765,0.848864603,1.028520331
-0.072367798,0.716796731,0.849667339,1.029307987
-0.072408667,0.716937927,0.849854001,1.029447873
-0.072395937,0.716800921,0.849669666,1.029241263
-0.072395142,0.71678489,0.849653186,1.029196261
-0.072445618,0.717151966,0.850037685,1.029602408
-0.072431027,0.716949214,0.849795883,1.029340628
-0.072446799,0.71680246,0.84964896,1.029195659
-0.072459048,0.716776334,0.849652864,1.029152323
-0.072452144,0.71667679,0.849527832,1.029009473
-0.072454132,0.716869515,0.849725351,1.029301549
-0.07251348,0.717406425,0.850411409,1.03007307
-0.072504095,0.717162827,0.850085339,1.029756177
-0.072499716,0.717044705,0.849937565,1.029605828
-0.072499005,0.716946406,0.849849136,1.029504031
-0.072479988,0.716902939,0.849797988,1.02944064
-0.07247843,0.716800677,0.849667428,1.029313164
-0.072463388,0.716694151,0.849531526,1.029166752
-0.072458443,0.716717133,0.849534288,1.029195149
-0.072454418,0.716645654,0.849456374,1.029106748
-0.072429855,0.716517286,0.84931612,1.02893944
-0.072419551,0.716429593,0.849221036,1.028830124
-0.072407969,0.716356243,0.849139958,1.028742885
-0.072398296,0.716266815,0.849064292,1.028622587
-0.072376763,0.716149261,0.848930113,1.0284786
-0.0723634,0.716082508,0.848859608,1.028384256
-0.072351052,0.715993978,0.848732491,1.028215644
-0.072331182,0.71590901,0.848633733,1.028083602
-0.072327908,0.715864272,0.848589344,1.028010953
-0.072333886,0.71578936,0.848498602,1.027891457
-0.072315601,0.715664948,0.848351741,1.027736111
-0.072282273,0.715658495,0.848347718,1.027768476
-0.07226594,0.71557243,0.848239412,1.027645469
-0.072332938,0.715564808,0.848260943,1.027628412
-0.072317654,0.715444345,0.84813049,1.027487838
-0.072295211,0.71532761,0.848006428,1.027345618
-0.072260705,0.715297022,0.847975186,1.027329896
-0.072247766,0.715178241,0.847837981,1.027175138
-0.072257404,0.715139466,0.847779734,1.027092586
-0.072255155,0.715115444,0.847738336,1.027021008
-0.072244087,0.714973043,0.847589103,1.026838411
-0.072235711,0.714853654,0.847461886,1.026681305
-0.072225755,0.714743868,0.847325549,1.026536361
-0.072208109,0.714644281,0.847209032,1.026407992
-0.072193303,0.714629579,0.847172149,1.026335056
-0.072234002,0.714795798,0.847358783,1.026510037
-0.072196992,0.714609884,0.847237559,1.026373538
-0.0722091,0.714881341,0.847396704,1.026558712
-0.072185198,0.714723732,0.847235307,1.026388319
-0.072163233,0.714595607,0.847120144,1.026273958
-0.072156391,0.71454621,0.847007008,1.026149712
-0.072143204,0.71443788,0.846887102,1.026020323
-0.072167799,0.714476975,0.846920498,1.02602111
-0.072200817,0.714623597,0.847060597,1.026170502
-0.072188556,0.714460486,0.846895535,1.025964086
-0.0721693,0.71433365,0.846802202,1.025863297
-0.072273139,0.714926975,0.847436281,1.026637076
-0.072252886,0.714763084,0.84723099,1.026410915
-0.072293801,0.714976394,0.847516586,1.026654869
-0.072361338,0.715472803,0.848110994,1.027235484
-0.072342543,0.715313522,0.847904307,1.026982558
-0.072295194,0.715168414,0.847724065,1.026782986
-0.072336125,0.715172935,0.847742705,1.026787283
-0.072302414,0.715081901,0.847591082,1.02663129
-0.072287845,0.714974014,0.847477307,1.026475272
-0.072272202,0.714902646,0.847388696,1.026359886
-0.072285128,0.71509488,0.847605976,1.026551443
-0.072337696,0.715659079,0.848170671,1.027154319
-0.072324389,0.71548743,0.847968738,1.0269325
-0.072313355,0.715364464,0.847829518,1.026768272
-0.072329562,0.715661364,0.848150827,1.02704964
-0.072326184,0.715641306,0.848112892,1.026990194
-0.072416685,0.716663288,0.849198306,1.028172701
-0.072403466,0.716507074,0.848997965,1.027922399
-0.072375868,0.716307799,0.848761448,1.027646482
-0.072398398,0.716464833,0.848967943,1.027801588
-0.072389299,0.716396014,0.848892291,1.027684422
-0.072382491,0.71622655,0.848742885,1.027549643
-0.072379376,0.716134525,0.848654956,1.027470429
-0.07236119,0.716036291,0.848544603,1.027363932
-0.072321776,0.715966887,0.848482227,1.027325377
-0.072289262,0.71613693,0.84872234,1.027618596
-0.072274222,0.715989388,0.848541046,1.027397141
-0.072260213,0.715881467,0.848415205,1.027262168
-0.072252075,0.715800658,0.848316334,1.027153708
-0.072240043,0.715673552,0.848189691,1.026997363
-0.072217568,0.715789467,0.848278635,1.02712468
-0.072227698,0.715667578,0.848170601,1.026959363
-0.072217927,0.715612361,0.848102167,1.026863785
-0.072205614,0.715492389,0.847971775,1.026682247
-0.072192031,0.715622187,0.848062487,1.026833805
-0.072191441,0.715484052,0.847915955,1.02664644
-0.072191016,0.715423215,0.847840134,1.026579016
-0.072206352,0.715436939,0.847832238,1.026567668
-0.07217588,0.715337696,0.847838896,1.026481846
-0.072179869,0.71523407,0.847701325,1.026341956
-0.072182717,0.715126033,0.847593078,1.026195387
-0.072165914,0.715003645,0.847472769,1.026020205
-0.072164449,0.714902499,0.847366096,1.025887466
-0.072219437,0.71531428,0.847824634,1.026439175
-0.072175904,0.715138839,0.847631854,1.026215031
-0.072164292,0.715025861,0.847509377,1.026059804
-0.072173364,0.715108772,0.847632375,1.02617569
-0.072155825,0.714986386,0.847496205,1.025979748
-0.072155232,0.715329172,0.847841974,1.0264632
-0.072143252,0.715164486,0.847661921,1.026216049
-0.072129381,0.715478299,0.847990358,1.026595734
-0.072142077,0.715332752,0.847859743,1.026438526
-0.072137604,0.715273837,0.847780429,1.026369843
-0.072169005,0.7158671,0.848367183,1.0270397
-0.072202295,0.716167601,0.848687697,1.027362574
-0.072229801,0.716703868,0.849231323,1.027925428
-0.072238289,0.716936276,0.8494417,1.028138383
-0.072227729,0.716815828,0.84929095,1.027977098
-0.072298429,0.717308375,0.849789396,1.028434487
-0.072265917,0.717080795,0.849513983,1.028160382
-0.072306877,0.717253272,0.849742661,1.028340366
-0.072333584,0.717284953,0.84977104,1.028342594
-0.072336267,0.717250628,0.84972025,1.028272746
-0.072375266,0.717374415,0.849827075,1.028381433
-0.072377821,0.717377953,0.849810906,1.028358992
-0.072395873,0.717548592,0.849994265,1.028542231
-0.072380916,0.71735301,0.849783744,1.028303861
-0.072367901,0.717284745,0.849694716,1.028192066
-0.072408677,0.717264933,0.849677948,1.028179025
-0.072444515,0.717270898,0.849707892,1.028181657
-0.072431079,0.717159409,0.849560054,1.028025642
-0.072465736,0.717523171,0.850020788,1.028466824
-0.072435707,0.717317316,0.849762122,1.028225778
-0.072445705,0.717269619,0.84970194,1.028138714
-0.072449559,0.717240009,0.849661761,1.028056226
-0.072445263,0.717208732,0.84964698,1.027983827
-0.07244214,0.71715843,0.849596711,1.027897147
-0.072436692,0.717012827,0.849431683,1.027742412
-0.072430042,0.716962732,0.849372788,1.027662625
-0.072424115,0.716898059,0.849296319,1.02757266
-0.07244414,0.716832589,0.849239753,1.027498831
-0.072451599,0.716828145,0.849216127,1.027534433
-0.072452117,0.71684034,0.8492119,1.02751967
-0.072438925,0.716786563,0.849141961,1.027416279
-0.072423999,0.716660243,0.848999654,1.027243012
-0.072414609,0.716597866,0.84890651,1.02714953
-0.072406553,0.716755051,0.849005846,1.027272601
-0.072405343,0.716617398,0.848883297,1.027110683
-0.072382437,0.716527211,0.848753816,1.026999498
-0.072381863,0.716439554,0.848661587,1.026874684
-0.072429031,0.716636907,0.84887214,1.027117024
-0.072418741,0.716496051,0.848718161,1.026933139
-0.072404966,0.716674822,0.848852474,1.027027868
-0.072414205,0.716525197,0.848712559,1.026871194
-0.07238304,0.716457716,0.848627712,1.026752607
-0.072418136,0.71638844,0.848538895,1.026644151
-0.072440516,0.716391406,0.848536206,1.026631212
-0.072421626,0.716268873,0.848388909,1.026453962
-0.072423998,0.716351029,0.848453049,1.026494707
-0.072406485,0.716354696,0.848473879,1.026474161
-0.07238194,0.716386585,0.848510435,1.026508478
-0.072377709,0.716229778,0.848321206,1.026306021
-0.072353215,0.716261906,0.848374319,1.026352292
-0.072355163,0.716397014,0.848512572,1.026479852
-0.072406648,0.716605674,0.848674054,1.02664732
-0.072375509,0.716391915,0.848480949,1.026464021
-0.072358099,0.716278619,0.848350706,1.026331194
-0.072350771,0.716191018,0.8482353,1.026197638
-0.072383271,0.716311339,0.848339107,1.026247676
-0.072382584,0.71624826,0.848281284,1.026160146
-0.072344888,0.716172495,0.848190573,1.02611052
-0.072333028,0.716055786,0.848070043,1.025965014
-0.072338096,0.715990316,0.848013876,1.025907811
-0.072360224,0.716479776,0.848598163,1.026501441
-0.07234598,0.716413284,0.848513744,1.026387355
-0.072328394,0.71631642,0.848410645,1.026247013
-0.072310394,0.71622791,0.848311368,1.026128151
-0.072296616,0.716134131,0.848207315,1.025999869
-0.072284362,0.716020842,0.848072256,1.025837162
-0.07226914,0.715942283,0.847965728,1.025739363
-0.072266511,0.715997173,0.847988643,1.025770373
-0.07226864,0.715879558,0.847853053,1.025589599
-0.072256495,0.715767262,0.847725572,1.025459134
-0.07223215,0.715805366,0.847838868,1.025563977
-0.072222173,0.715773903,0.84781084,1.025520227
-0.07222553,0.715728236,0.847663744,1.025463522
-0.072169938,0.71568088,0.847638513,1.025368779
-0.07223462,0.715812656,0.847663088,1.025544489
